Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
609105,609106,2008218N10224,EP,MM,KIKA,10.4,223.8,20,1010,2008,8,4,2008/08/04 04:00:00+00
609106,609107,2008218N10224,EP,MM,KIKA,10.39,223.48,20,1010,2008,8,4,2008/08/04 04:00:00+00
609107,609108,2008218N10224,EP,MM,KIKA,10.4,223.2,20,1010,2008,8,4,2008/08/04 04:00:00+00
609108,609109,2008218N10224,EP,MM,KIKA,10.43,222.96,20,1010,2008,8,4,2008/08/04 04:00:00+00
609109,609110,2008218N10224,EP,MM,KIKA,10.4,222.5,20,1010,2008,8,5,2008/08/05 04:00:00+00
609110,609111,2008218N10224,EP,MM,KIKA,10.19,221.54,20,1009,2008,8,5,2008/08/05 04:00:00+00
609111,609112,2008218N10224,EP,MM,KIKA,10.0,220.5,20,1009,2008,8,5,2008/08/05 04:00:00+00
609112,609113,2008218N10224,EP,CP,KIKA,10.1,219.83,20,1009,2008,8,5,2008/08/05 04:00:00+00
609113,609114,2008218N10224,EP,CP,KIKA,10.2,219.3,20,1009,2008,8,5,2008/08/05 04:00:00+00
609114,609115,2008218N10224,EP,CP,KIKA,10.02,218.71,20,1009,2008,8,5,2008/08/05 04:00:00+00
609115,609116,2008218N10224,EP,CP,KIKA,9.8,218.2,20,1010,2008,8,5,2008/08/05 04:00:00+00
609116,609117,2008218N10224,EP,CP,KIKA,9.7,217.85,22,1009,2008,8,5,2008/08/05 04:00:00+00
609117,609118,2008218N10224,EP,CP,KIKA,9.7,217.5,25,1008,2008,8,6,2008/08/06 04:00:00+00
609118,609119,2008218N10224,EP,CP,KIKA,9.78,216.99,25,1009,2008,8,6,2008/08/06 04:00:00+00
609119,609120,2008218N10224,EP,CP,KIKA,9.9,216.4,25,1011,2008,8,6,2008/08/06 04:00:00+00
609120,609121,2008218N10224,EP,CP,KIKA,10.02,215.8,25,1011,2008,8,6,2008/08/06 04:00:00+00
609121,609122,2008218N10224,EP,CP,KIKA,10.1,215.2,25,1011,2008,8,6,2008/08/06 04:00:00+00
609122,609123,2008218N10224,EP,CP,KIKA,10.11,214.59,25,1011,2008,8,6,2008/08/06 04:00:00+00
609123,609124,2008218N10224,EP,CP,KIKA,10.1,214.1,25,1011,2008,8,6,2008/08/06 04:00:00+00
609124,609125,2008218N10224,EP,CP,KIKA,10.13,213.88,27,1010,2008,8,6,2008/08/06 04:00:00+00
609125,609126,2008218N10224,EP,CP,KIKA,10.2,213.7,30,1010,2008,8,7,2008/08/07 04:00:00+00
609126,609127,2008218N10224,EP,CP,KIKA,10.29,213.27,32,1009,2008,8,7,2008/08/07 04:00:00+00
609127,609128,2008218N10224,EP,CP,KIKA,10.4,212.8,35,1008,2008,8,7,2008/08/07 04:00:00+00
609128,609129,2008218N10224,EP,CP,KIKA,10.48,212.49,35,1008,2008,8,7,2008/08/07 04:00:00+00
609129,609130,2008218N10224,EP,CP,KIKA,10.6,212.1,35,1008,2008,8,7,2008/08/07 04:00:00+00
609130,609131,2008218N10224,EP,CP,KIKA,10.8,211.44,35,1007,2008,8,7,2008/08/07 04:00:00+00
609131,609132,2008218N10224,EP,CP,KIKA,11.0,210.7,35,1007,2008,8,7,2008/08/07 04:00:00+00
609132,609133,2008218N10224,EP,CP,KIKA,11.12,210.02,35,1007,2008,8,7,2008/08/07 04:00:00+00
609133,609134,2008218N10224,EP,CP,KIKA,11.2,209.4,35,1007,2008,8,8,2008/08/08 04:00:00+00
609134,609135,2008218N10224,EP,CP,KIKA,11.37,208.86,35,1007,2008,8,8,2008/08/08 04:00:00+00
609135,609136,2008218N10224,EP,CP,KIKA,11.3,208.4,35,1008,2008,8,8,2008/08/08 04:00:00+00
609136,609137,2008218N10224,EP,CP,KIKA,10.63,208.0,35,1008,2008,8,8,2008/08/08 04:00:00+00
609137,609138,2008218N10224,EP,CP,KIKA,9.9,207.6,35,1008,2008,8,8,2008/08/08 04:00:00+00
609138,609139,2008218N10224,EP,CP,KIKA,9.63,207.13,32,1009,2008,8,8,2008/08/08 04:00:00+00
609139,609140,2008218N10224,EP,CP,KIKA,9.6,206.6,30,1010,2008,8,8,2008/08/08 04:00:00+00
609140,609141,2008218N10224,EP,CP,KIKA,9.66,206.02,30,1010,2008,8,8,2008/08/08 04:00:00+00
609141,609142,2008218N10224,EP,CP,KIKA,9.8,205.4,30,1010,2008,8,9,2008/08/09 04:00:00+00
609142,609143,2008218N10224,EP,CP,KIKA,9.91,204.76,32,1009,2008,8,9,2008/08/09 04:00:00+00
609143,609144,2008218N10224,EP,CP,KIKA,10.0,204.1,35,1008,2008,8,9,2008/08/09 04:00:00+00
609144,609145,2008218N10224,EP,CP,KIKA,10.06,203.43,35,1008,2008,8,9,2008/08/09 04:00:00+00
609145,609146,2008218N10224,EP,CP,KIKA,10.1,202.8,35,1008,2008,8,9,2008/08/09 04:00:00+00
609146,609147,2008218N10224,EP,CP,KIKA,10.16,202.28,35,1008,2008,8,9,2008/08/09 04:00:00+00
609147,609148,2008218N10224,EP,CP,KIKA,10.2,201.8,35,1008,2008,8,9,2008/08/09 04:00:00+00
609148,609149,2008218N10224,EP,CP,KIKA,10.22,201.25,35,1008,2008,8,9,2008/08/09 04:00:00+00
609149,609150,2008218N10224,EP,CP,KIKA,10.2,200.7,35,1008,2008,8,10,2008/08/10 04:00:00+00
609150,609151,2008218N10224,EP,CP,KIKA,10.11,200.21,35,1008,2008,8,10,2008/08/10 04:00:00+00
609151,609152,2008218N10224,EP,CP,KIKA,10.0,199.7,35,1008,2008,8,10,2008/08/10 04:00:00+00
609152,609153,2008218N10224,EP,CP,KIKA,9.89,199.09,35,1008,2008,8,10,2008/08/10 04:00:00+00
609153,609154,2008218N10224,EP,CP,KIKA,9.8,198.5,35,1009,2008,8,10,2008/08/10 04:00:00+00
609154,609155,2008218N10224,EP,CP,KIKA,9.76,198.09,35,1009,2008,8,10,2008/08/10 04:00:00+00
609155,609156,2008218N10224,EP,CP,KIKA,9.8,197.6,35,1009,2008,8,10,2008/08/10 04:00:00+00
609156,609157,2008218N10224,EP,CP,KIKA,9.94,196.74,32,1009,2008,8,10,2008/08/10 04:00:00+00
609157,609158,2008218N10224,EP,CP,KIKA,10.1,195.8,30,1010,2008,8,11,2008/08/11 04:00:00+00
609158,609159,2008218N10224,EP,CP,KIKA,10.21,195.06,30,1010,2008,8,11,2008/08/11 04:00:00+00
609159,609160,2008218N10224,EP,CP,KIKA,10.3,194.4,30,1010,2008,8,11,2008/08/11 04:00:00+00
609160,609161,2008218N10224,EP,CP,KIKA,10.34,193.74,30,1010,2008,8,11,2008/08/11 04:00:00+00
609161,609162,2008218N10224,EP,CP,KIKA,10.4,193.1,30,1010,2008,8,11,2008/08/11 04:00:00+00
609162,609163,2008218N10224,EP,CP,KIKA,10.55,192.46,30,1010,2008,8,11,2008/08/11 04:00:00+00
609163,609164,2008218N10224,EP,CP,KIKA,10.7,191.8,30,1010,2008,8,11,2008/08/11 04:00:00+00
609164,609165,2008218N10224,EP,CP,KIKA,10.76,191.06,27,1010,2008,8,11,2008/08/11 04:00:00+00
609165,609166,2008218N10224,EP,CP,KIKA,10.8,190.4,25,1011,2008,8,12,2008/08/12 04:00:00+00
609166,609167,2008218N10224,EP,CP,KIKA,10.91,189.98,25,1011,2008,8,12,2008/08/12 04:00:00+00
609167,609168,2008218N10224,EP,CP,KIKA,11.0,189.6,25,1011,2008,8,12,2008/08/12 04:00:00+00
609168,609169,2008218N10224,EP,CP,KIKA,11.01,189.09,25,1011,2008,8,12,2008/08/12 04:00:00+00
609169,609170,2008218N10224,EP,CP,KIKA,11.0,188.5,25,1011,2008,8,12,2008/08/12 04:00:00+00
609170,609171,2008218N10224,EP,CP,KIKA,11.01,187.87,25,1011,2008,8,12,2008/08/12 04:00:00+00
609171,609172,2008218N10224,EP,CP,KIKA,11.0,187.2,25,1011,2008,8,12,2008/08/12 04:00:00+00
609172,609173,2008218N10224,EP,CP,KIKA,10.95,186.49,25,1011,2008,8,12,2008/08/12 04:00:00+00
609173,609174,2008218N10224,EP,CP,KIKA,10.9,185.8,25,1011,2008,8,13,2008/08/13 04:00:00+00
609174,609175,2008218N10224,EP,CP,KIKA,10.89,185.24,25,1011,2008,8,13,2008/08/13 04:00:00+00
609175,609176,2008218N10224,EP,CP,KIKA,10.9,184.7,25,1011,2008,8,13,2008/08/13 04:00:00+00
